	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	241	242	243	244	245	246	247	248	249	250	251	252	253	254	255	256	257	258	259	260	261	262	263	264	265	266	267	268	269	270	271	272	273	274	275	276	277	278	279	280	281	282	283	284	285	286	287	288	289	290	291	292	293	294	295	296	297	298	299
0	0.0	3.3471875190734863	0.0	2.3344526290893555	1.9124507904052734	0.0	0.0	0.0	0.0	6.4124836921691895	0.0	0.0	0.4398069381713867	4.749237537384033	2.524888753890991	2.13474440574646	0.0	0.011920690536499023	0.0	0.0	0.0	0.9233582019805908	0.0	0.04629635810852051	0.0	0.0	0.71791672706604	0.0	0.0	3.570708751678467	1.052455186843872	1.1968936920166016	0.0	0.0	0.0	1.0401842594146729	4.288990497589111	0.2878594398498535	0.0	3.265395164489746	0.0	0.0	0.0	0.36326003074645996	0.335629940032959	0.0	0.0	0.0	0.0	0.0	1.5426193475723267	0.0	0.0	0.0	1.591895580291748	0.0	0.0	0.0	0.0	0.8862924575805664	0.0	0.0	0.0	0.0	0.0	3.0536346435546875	0.0	0.0	0.0	0.0	0.0	0.0	1.983553171157837	0.0	0.3288435935974121	3.1303772926330566	0.0	0.0	0.0	2.9817965030670166	0.0	0.4446289539337158	0.0	0.0	0.0	4.191919326782227	0.0	0.0	0.0	0.15687185525894165	0.0	0.0	0.0	0.0	0.0	0.0	3.2611470222473145	0.0	0.0	0.0	0.0	2.019516944885254	0.007045388221740723	2.1780521869659424	0.0	0.3042525053024292	1.3305244445800781	0.0	1.8066225051879883	4.137409687042236	0.0	0.0	0.5015241503715515	0.0	0.0	0.0	1.8162474632263184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5400009155273438	3.7716188430786133	0.0	0.7944116592407227	0.0	0.0	0.0	0.0	0.0	0.0	1.4036569595336914	0.0	0.0	0.0	0.0	0.0	0.0	5.137680530548096	0.0	3.818878412246704	2.7667386531829834	1.0674136877059937	0.367759644985199	0.4148523807525635	1.0730445384979248	0.0	0.0	1.3968384265899658	4.273505210876465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.976665496826172	0.0	0.5573287606239319	1.333780288696289	3.7728331089019775	2.283276081085205	0.0	0.0	0.0	0.0	0.0	0.38720256090164185	0.1408224105834961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11506295204162598	0.0	0.0	3.8316001892089844	0.24256110191345215	3.53485107421875	0.17247343063354492	0.0	0.0	2.6512057781219482	7.822036266326904	1.0505067110061646	0.0	2.622070550918579	2.405998945236206	0.0	1.584710717201233	5.356405258178711	0.8673053979873657	0.9048677086830139	6.105423450469971	0.0	0.0	0.0	2.210474729537964	0.0	0.25228118896484375	0.0	0.0	0.0	0.0	0.0	1.9063854217529297	0.0	4.246531963348389	0.0	0.8288626670837402	4.573999404907227	0.13476595282554626	1.7131917476654053	0.006030559539794922	0.0	0.0	1.6028928756713867	0.0	0.0	0.0	1.9338868856430054	0.0	2.316417932510376	0.90998375415802	0.0	0.0	0.8100109100341797	0.0	0.0	0.0	0.0	0.12850666046142578	0.0	4.805014610290527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10152554512023926	0.4830378293991089	0.0	2.795860528945923	0.0	0.0	1.9912821054458618	0.0	1.9865472316741943	3.79142689704895	0.0	0.0	0.0	3.4030380249023438	0.0	0.0	0.0	6.2237467765808105	0.0	0.0	0.0	0.0	4.132401466369629	1.6075347661972046	0.0	0.0	0.0	6.164019584655762	0.7643639445304871	0.0	0.4114149808883667	0.0	0.0	0.0	2.1280715465545654	1.9696197509765625	0.0	0.7924932241439819	0.0	0.0	0.0	3.3983280658721924	2.8205177783966064	3.3023428916931152	0.0	0.0	0.0	0.0	0.0	0.2543296813964844	3.9370007514953613
1	0.0	3.346425771713257	0.0	2.3370258808135986	1.9116277694702148	0.0	0.0	0.0	0.0	6.414028167724609	0.0	0.0	0.4375030994415283	4.745650291442871	2.522786855697632	2.1356348991394043	0.0	0.0058476924896240234	0.0	0.0	0.0	0.9253475666046143	0.0	0.0404510498046875	0.0	0.0	0.7119612693786621	0.0	0.0	3.574763774871826	1.0524052381515503	1.2023630142211914	0.0	0.0	0.0	1.0398831367492676	4.2868523597717285	0.2885380983352661	0.0	3.2737855911254883	0.0	0.0	0.0	0.366013765335083	0.3345527648925781	0.0	0.0	0.0	0.0	0.0	1.543328881263733	0.0	0.0	0.0	1.587053894996643	0.0	0.0	0.0	0.0	0.8798894882202148	0.0	0.0	0.0	0.0	0.0	3.0559937953948975	0.0	0.0	0.0	0.0	0.0	0.0	1.978200912475586	0.0	0.3271660804748535	3.131448268890381	0.0	0.0	0.0	2.9826276302337646	0.0	0.4553189277648926	0.0	0.0	0.0	4.189694881439209	0.0	0.0	0.0	0.15450066328048706	0.0	0.0	0.0	0.0	0.0	0.0	3.2607860565185547	0.0	0.0	0.0	0.0	2.0232434272766113	0.013840317726135254	2.1776790618896484	0.0	0.3075460195541382	1.3438529968261719	0.0	1.8027846813201904	4.141891956329346	0.0	0.0	0.49868863821029663	0.0	0.0	0.0	1.8191721439361572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5418910980224609	3.770127296447754	0.0	0.7926175594329834	0.0	0.0	0.0	0.0	0.0	0.0	1.4058940410614014	0.0	0.0	0.0	0.0	0.0	0.0	5.14353609085083	0.0	3.817976713180542	2.763526201248169	1.0671510696411133	0.3670806288719177	0.4138202667236328	1.0714952945709229	0.0	0.0	1.4004478454589844	4.287253379821777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.97134256362915	0.0	0.5571714043617249	1.3285555839538574	3.7705602645874023	2.2858481407165527	0.0	0.0	0.0	0.0	0.0	0.3885350227355957	0.12745094299316406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11585187911987305	0.0	0.0	3.8336377143859863	0.23994135856628418	3.537978172302246	0.17235326766967773	0.0	0.0	2.6610734462738037	7.823572635650635	1.0490450859069824	0.0	2.614846706390381	2.4052560329437256	0.0	1.5925148725509644	5.356405258178711	0.8681119680404663	0.9053589701652527	6.103794574737549	0.0	0.0	0.0	2.2071452140808105	0.0	0.2529182434082031	0.0	0.0	0.0	0.0	0.0	1.9075520038604736	0.0	4.246288299560547	0.0	0.8267085552215576	4.578498363494873	0.13295331597328186	1.7103525400161743	0.004439115524291992	0.0	0.0	1.600075364112854	0.0	0.0	0.0	1.9356435537338257	0.0	2.316538095474243	0.9042035341262817	0.0	0.0	0.8093034029006958	0.0	0.0	0.0	0.0	0.12940669059753418	0.0	4.805334091186523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1057889461517334	0.48555052280426025	0.0	2.7829291820526123	0.0	0.0	1.999642014503479	0.0	1.9929087162017822	3.7944653034210205	0.0	0.0	0.0	3.3985958099365234	0.0	0.0	0.0	6.2253522872924805	0.0	0.0	0.0	0.0	4.130965709686279	1.626492977142334	0.0	0.0	0.0	6.164427757263184	0.7646199464797974	0.0	0.3955211639404297	0.0	0.0	0.0	2.1276257038116455	1.969282627105713	0.0	0.7943716049194336	0.0	0.0	0.0	3.397458076477051	2.822146415710449	3.3158457279205322	0.0	0.0	0.0	0.0	0.0	0.2530477046966553	3.9309000968933105
2	0.0	3.345658302307129	0.0	2.33964204788208	1.9108203649520874	0.0	0.0	0.0	0.0	6.41558837890625	0.0	0.0	0.4351520538330078	4.742081642150879	2.520636558532715	2.136507272720337	0.0	0.0	0.0	0.0	0.0	0.9272985458374023	0.0	0.03461170196533203	0.0	0.0	0.7060081958770752	0.0	0.0	3.5787670612335205	1.0523028373718262	1.2078280448913574	0.0	0.0	0.0	1.0396134853363037	4.284717559814453	0.28920674324035645	0.0	3.2821521759033203	0.0	0.0	0.0	0.368791401386261	0.3334202766418457	0.0	0.0	0.0	0.0	0.0	1.5440346002578735	0.0	0.0	0.0	1.5821566581726074	0.0	0.0	0.0	0.0	0.8734867572784424	0.0	0.0	0.0	0.0	0.0	3.05837082862854	0.0	0.0	0.0	0.0	0.0	0.0	1.97279691696167	0.0	0.32546091079711914	3.132526397705078	0.0	0.0	0.0	2.9835357666015625	0.0	0.4660305976867676	0.0	0.0	0.0	4.18743896484375	0.0	0.0	0.0	0.1521693468093872	0.0	0.0	0.0	0.0	0.0	0.0	3.260441780090332	0.0	0.0	0.0	0.0	2.0268025398254395	0.020710110664367676	2.1772875785827637	0.0	0.3108919858932495	1.357283592224121	0.0	1.7988595962524414	4.146515846252441	0.0	0.0	0.4958241581916809	0.0	0.0	0.0	1.8221096992492676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5438005924224854	3.768705368041992	0.0	0.7907660007476807	0.0	0.0	0.0	0.0	0.0	0.0	1.4081385135650635	0.0	0.0	0.0	0.0	0.0	0.0	5.1494269371032715	0.0	3.8169970512390137	2.7601866722106934	1.0668742656707764	0.36640292406082153	0.4128270149230957	1.0699074268341064	0.0	0.0	1.404031753540039	4.301036834716797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.966042518615723	0.0	0.5569993853569031	1.3233036994934082	3.768207550048828	2.288358688354492	0.0	0.0	0.0	0.0	0.0	0.38984158635139465	0.11415672302246094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11665844917297363	0.0	0.0	3.835622787475586	0.2372828722000122	3.5411205291748047	0.17222142219543457	0.0	0.0	2.6711089611053467	7.825150012969971	1.0475305318832397	0.0	2.6075830459594727	2.4044642448425293	0.0	1.6003514528274536	5.356418609619141	0.8688804507255554	0.9058225750923157	6.1022114753723145	0.0	0.0	0.0	2.2037391662597656	0.0	0.25348973274230957	0.0	0.0	0.0	0.0	0.0	1.9087368249893188	0.0	4.246039390563965	0.0	0.8245000839233398	4.582984924316406	0.13116931915283203	1.7074127197265625	0.002974987030029297	0.0	0.0	1.5972707271575928	0.0	0.0	0.0	1.937421441078186	0.0	2.3166050910949707	0.8984349966049194	0.0	0.0	0.8086435794830322	0.0	0.0	0.0	0.0	0.13030648231506348	0.0	4.805624485015869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11003756523132324	0.4881167411804199	0.0	2.769965410232544	0.0	0.0	2.008033275604248	0.0	1.9992988109588623	3.7975993156433105	0.0	0.0	0.0	3.3941075801849365	0.0	0.0	0.0	6.227009296417236	0.0	0.0	0.0	0.0	4.129422187805176	1.6454811096191406	0.0	0.0	0.0	6.164778709411621	0.7648566365242004	0.0	0.379630446434021	0.0	0.0	0.0	2.127185106277466	1.9689686298370361	0.0	0.7962865829467773	0.0	0.0	0.0	3.3966495990753174	2.8237318992614746	3.3293676376342773	0.0	0.0	0.0	0.0	0.0	0.25175046920776367	3.924743175506592
3	0.0	3.3449008464813232	0.0	2.342287302017212	1.9100732803344727	0.0	0.0	0.0	0.0	6.417159557342529	0.0	0.0	0.4327659606933594	4.738511085510254	2.5185108184814453	2.1373989582061768	0.0	0.0	0.0	0.0	0.0	0.9292247295379639	0.0	0.028873920440673828	0.0	0.0	0.7000802755355835	0.0	0.0	3.582815170288086	1.0522143840789795	1.213263750076294	0.0	0.0	0.0	1.039332389831543	4.282618522644043	0.2898982763290405	0.0	3.2905349731445312	0.0	0.0	0.0	0.3716859817504883	0.3322572708129883	0.0	0.0	0.0	0.0	0.0	1.5447044372558594	0.0	0.0	0.0	1.577258586883545	0.0	0.0	0.0	0.0	0.867072343826294	0.0	0.0	0.0	0.0	0.0	3.0607171058654785	0.0	0.0	0.0	0.0	0.0	0.0	1.967409610748291	0.0	0.32376956939697266	3.1335864067077637	0.0	0.0	0.0	2.984442710876465	0.0	0.4767615795135498	0.0	0.0	0.0	4.185216903686523	0.0	0.0	0.0	0.14978212118148804	0.0	0.0	0.0	0.0	0.0	0.0	3.260035514831543	0.0	0.0	0.0	0.0	2.0303919315338135	0.027569890022277832	2.1769461631774902	0.0	0.31425607204437256	1.3707637786865234	0.0	1.7949252128601074	4.151174545288086	0.0	0.0	0.49294763803482056	0.0	0.0	0.0	1.8250732421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5456757545471191	3.7672669887542725	0.0	0.788905143737793	0.0	0.0	0.0	0.0	0.0	0.0	1.4103515148162842	0.0	0.0	0.0	0.0	0.0	0.0003851652145385742	5.155304431915283	0.0	3.8160321712493896	2.756784677505493	1.0666512250900269	0.3656882643699646	0.41182947158813477	1.0682809352874756	0.0	0.0	1.4076502323150635	4.314778804779053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.960781097412109	0.0	0.5568342804908752	1.3179888725280762	3.7658166885375977	2.290874719619751	0.0	0.0	0.0	0.0	0.0	0.3911057412624359	0.1008749008178711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11747956275939941	0.0	0.0	3.8376240730285645	0.2346717119216919	3.544229507446289	0.17216777801513672	0.0	0.0	2.681180715560913	7.826626777648926	1.045967698097229	0.0	2.6002860069274902	2.4037110805511475	0.0	1.6081438064575195	5.356416702270508	0.8696444034576416	0.9062303900718689	6.100618839263916	0.0	0.0	0.0	2.200291156768799	0.0	0.254058837890625	0.0	0.0	0.0	0.0	0.0	1.9098944664001465	0.0	4.245771884918213	0.0	0.8222874402999878	4.58743953704834	0.1292978823184967	1.704444169998169	0.001577615737915039	0.0	0.0	1.5944982767105103	0.0	0.0	0.0	1.9391849040985107	0.0	2.316619396209717	0.8927052021026611	0.0	0.0	0.8079961538314819	0.0	0.0	0.0	0.0	0.13116121292114258	0.0	4.805870056152344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11422586441040039	0.49060165882110596	0.0	2.7570111751556396	0.0	0.0	2.0163607597351074	0.0	2.00571608543396	3.800682306289673	0.0	0.0	0.0	3.3895959854125977	0.0	0.0	0.0	6.228663444519043	0.0	0.0	0.0	0.0	4.127795219421387	1.6644638776779175	0.0	0.0	0.0	6.1651105880737305	0.7650333046913147	0.0	0.36383509635925293	0.0	0.0	0.0	2.1267130374908447	1.9686124324798584	0.0	0.7981647253036499	0.0	0.0	0.0	3.3958871364593506	2.8253417015075684	3.3428823947906494	0.0	0.0	0.0	0.0	0.0	0.2504441738128662	3.918600082397461
4	0.0	3.34419584274292	0.0	2.344508171081543	1.9092944860458374	0.0	0.0	0.0	0.0	6.418581962585449	0.0	0.0	0.4304163455963135	4.734978199005127	2.5164008140563965	2.1385042667388916	0.0	0.0	0.0	0.0	0.0	0.9310915470123291	0.0	0.023418664932250977	0.0	0.0	0.6942050457000732	0.0	0.0	3.5868234634399414	1.052222728729248	1.2184772491455078	0.0	0.0	0.0	1.0390088558197021	4.280361175537109	0.2908748388290405	0.0	3.2986502647399902	0.0	0.0	0.0	0.3746320605278015	0.33084917068481445	0.0	0.0	0.0	0.0	0.0	1.5454035997390747	0.0	0.0	0.0	1.572314739227295	0.0	0.0	0.0	0.0	0.8607048988342285	0.0	0.0	0.0	0.0	0.0	3.062910318374634	0.0	0.0	0.0	0.0	0.0	0.0	1.9617953300476074	0.0	0.3221883773803711	3.134955406188965	0.0	0.0	0.0	2.984994888305664	0.0	0.48740339279174805	0.0	0.0	0.0	4.1831278800964355	0.0	0.0	0.0	0.14717739820480347	0.0	0.0	0.0	0.0	0.0	0.0	3.259190082550049	0.0	0.0	0.0	0.0	2.0341970920562744	0.034107327461242676	2.1765143871307373	0.0	0.3173598051071167	1.3842506408691406	0.0	1.791031837463379	4.155877113342285	0.0	0.0	0.48998284339904785	0.0	0.0	0.0	1.8278603553771973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5476171970367432	3.765623092651367	0.0	0.7870309352874756	0.0	0.0	0.0	0.0	0.0	0.0	1.4125198125839233	0.0	0.0	0.0	0.0	0.0	0.008889079093933105	5.161229133605957	0.0	3.8150219917297363	2.753206491470337	1.066583275794983	0.3649381995201111	0.4108619689941406	1.0666301250457764	0.0	0.0	1.411254644393921	4.328303813934326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.955306053161621	0.0	0.5569992661476135	1.312680721282959	3.7635555267333984	2.293386936187744	0.0	0.0	0.0	0.0	0.0	0.39227887988090515	0.08813285827636719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11832952499389648	0.0	0.0	3.8393301963806152	0.2318553924560547	3.5470070838928223	0.1719965934753418	0.0	0.0	2.6914236545562744	7.828212738037109	1.0444833040237427	0.0	2.5930581092834473	2.4030981063842773	0.0	1.616027593612671	5.356335639953613	0.8703557848930359	0.9064691662788391	6.099042892456055	0.0	0.0	0.0	2.1966729164123535	0.0	0.2544593811035156	0.0	0.0	0.0	0.0	0.0	1.9111453294754028	0.0	4.245300769805908	0.0	0.8202512264251709	4.592049598693848	0.12709760665893555	1.7014917135238647	0.0002694129943847656	0.0	0.0	1.5917946100234985	0.0	0.0	0.0	1.9409008026123047	0.0	2.316631317138672	0.8872795104980469	0.0	0.0	0.8070825338363647	0.0	0.0	0.0	0.0	0.13231658935546875	0.0	4.805959701538086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11826038360595703	0.49314188957214355	0.0	2.7446844577789307	0.0	0.0	2.024684429168701	0.0	2.012261152267456	3.803892135620117	0.0	0.0	0.0	3.3851029872894287	0.0	0.0	0.0	6.230647087097168	0.0	0.0	0.0	0.0	4.126224517822266	1.6833291053771973	0.0	0.0	0.0	6.165170669555664	0.7652940154075623	0.0	0.34846317768096924	0.0	0.0	0.0	2.1262757778167725	1.9678795337677002	0.0	0.8000235557556152	0.0	0.0	0.0	3.39503812789917	2.8268237113952637	3.356194019317627	0.0	0.0	0.0	0.0	0.0	0.24921679496765137	3.912172317504883
5	0.0	3.343496561050415	0.0	2.346707582473755	1.9085171222686768	0.0	0.0	0.0	0.0	6.42000150680542	0.0	0.0	0.42803096771240234	4.731412410736084	2.5142688751220703	2.1396889686584473	0.0	0.0	0.0	0.0	0.0	0.9329228401184082	0.0	0.017963409423828125	0.0	0.0	0.688349723815918	0.0	0.0	3.5907649993896484	1.0522501468658447	1.2237250804901123	0.0	0.0	0.0	1.038644790649414	4.278101921081543	0.2919226884841919	0.0	3.3068251609802246	0.0	0.0	0.0	0.37755924463272095	0.3294377326965332	0.0	0.0	0.0	0.0	0.0	1.5460824966430664	0.0	0.0	0.0	1.567334532737732	0.0	0.0	0.0	0.0	0.8543338775634766	0.0	0.0	0.0	0.0	0.0	3.0651721954345703	0.0	0.0	0.0	0.0	0.0	0.0	1.9561457633972168	0.0	0.32059526443481445	3.136261463165283	0.0	0.0	0.0	2.9855728149414062	0.0	0.4980301856994629	0.0	0.0	0.0	4.180994510650635	0.0	0.0	0.0	0.1445552110671997	0.0	0.0	0.0	0.0	0.0	0.0	3.2583484649658203	0.0	0.0	0.0	0.0	2.0380122661590576	0.04071152210235596	2.176018238067627	0.0	0.32053840160369873	1.397751808166504	0.0	1.787156343460083	4.1605377197265625	0.0	0.0	0.4870603084564209	0.0	0.0	0.0	1.8305790424346924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5495634078979492	3.7639362812042236	0.0	0.785144567489624	0.0	0.0	0.0	0.0	0.0	0.0	1.414646029472351	0.0	0.0	0.0	0.0	0.0	0.017402708530426025	5.16722297668457	0.0	3.813985586166382	2.7496540546417236	1.0665253400802612	0.3641466498374939	0.40984320640563965	1.0649712085723877	0.0	0.0	1.414912223815918	4.341793537139893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.949796676635742	0.0	0.5571441054344177	1.3073740005493164	3.761245012283325	2.295865297317505	0.0	0.0	0.0	0.0	0.0	0.3934524655342102	0.07537460327148438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11917304992675781	0.0	0.0	3.841050386428833	0.2290741205215454	3.549792766571045	0.17180967330932617	0.0	0.0	2.701648473739624	7.829787254333496	1.0430186986923218	0.0	2.5858311653137207	2.4024791717529297	0.0	1.6239219903945923	5.356302738189697	0.8710631132125854	0.9067139029502869	6.097524642944336	0.0	0.0	0.0	2.193096160888672	0.0	0.25487208366394043	0.0	0.0	0.0	0.0	0.0	1.9124009609222412	0.0	4.244838714599609	0.0	0.818193793296814	4.596662521362305	0.12491926550865173	1.698599100112915	0.0	0.0	0.0	1.5890858173370361	0.0	0.0	0.0	1.9426617622375488	0.0	2.3166537284851074	0.8818559646606445	0.0	0.0	0.8061553239822388	0.0	0.0	0.0	0.0	0.13340139389038086	0.0	4.806055068969727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12227869033813477	0.4956510066986084	0.0	2.7323458194732666	0.0	0.0	2.0329580307006836	0.0	2.0188114643096924	3.807061195373535	0.0	0.0	0.0	3.38055682182312	0.0	0.0	0.0	6.232638835906982	0.0	0.0	0.0	0.0	4.124594688415527	1.702183485031128	0.0	0.0	0.0	6.16525936126709	0.7655549049377441	0.0	0.33308517932891846	0.0	0.0	0.0	2.1258912086486816	1.9671127796173096	0.0	0.8018769025802612	0.0	0.0	0.0	3.3941986560821533	2.8282713890075684	3.369481325149536	0.0	0.0	0.0	0.0	0.0	0.24800467491149902	3.9058260917663574
6	0.0	3.342733860015869	0.0	2.3489177227020264	1.90771484375	0.0	0.0	0.0	0.0	6.421442985534668	0.0	0.0	0.42548036575317383	4.727751731872559	2.511983871459961	2.1409406661987305	0.0	0.0	0.0	0.0	0.0	0.9347631931304932	0.0	0.012580037117004395	0.0	0.0	0.682714581489563	0.0	0.0	3.59475040435791	1.0523384809494019	1.228790044784546	0.0	0.0	0.0	1.0381662845611572	4.2757720947265625	0.29305803775787354	0.0	3.3150949478149414	0.0	0.0	0.0	0.3803013563156128	0.32791709899902344	0.0	0.0	0.0	0.0	0.0	1.546834111213684	0.0	0.0	0.0	1.5622742176055908	0.0	0.0	0.0	0.0	0.8480551242828369	0.0	0.0	0.0	0.0	0.0	3.067540168762207	0.0	0.0	0.0	0.0	0.0	0.0	1.9505407810211182	0.0	0.3189682960510254	3.1375179290771484	0.0	0.0	0.0	2.98630952835083	0.0	0.5084550380706787	0.0	0.0	0.0	4.178864479064941	0.0	0.0	0.0	0.14191502332687378	0.0	0.0	0.0	0.0	0.0	0.0	3.2575058937072754	0.0	0.0	0.0	0.0	2.0418543815612793	0.04737663269042969	2.175614595413208	0.0	0.3238375186920166	1.4114160537719727	0.0	1.7831835746765137	4.165226936340332	0.0	0.0	0.4841904640197754	0.0	0.0	0.0	1.8333165645599365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5515007972717285	3.7622671127319336	0.0	0.783217191696167	0.0	0.0	0.0	0.0	0.0	0.0	1.416792631149292	0.0	0.0	0.0	0.0	0.0	0.026109814643859863	5.173243045806885	0.0	3.8128726482391357	2.7461698055267334	1.0664997100830078	0.36336368322372437	0.40874791145324707	1.0632877349853516	0.0	0.0	1.41860032081604	4.355106353759766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.944374084472656	0.0	0.5572583079338074	1.3021879196166992	3.7589285373687744	2.298245906829834	0.0	0.0	0.0	0.0	0.0	0.39462512731552124	0.06264925003051758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1200263500213623	0.0	0.0	3.8428218364715576	0.22632813453674316	3.552517890930176	0.1716935634613037	0.0	0.0	2.711864709854126	7.831244945526123	1.0416083335876465	0.0	2.578660011291504	2.4018073081970215	0.0	1.6319057941436768	5.356278419494629	0.871812105178833	0.906819760799408	6.09608268737793	0.0	0.0	0.0	2.1893770694732666	0.0	0.2553575038909912	0.0	0.0	0.0	0.0	0.0	1.9136877059936523	0.0	4.244424343109131	0.0	0.8160567283630371	4.601291656494141	0.12285429239273071	1.6958191394805908	0.0	0.0	0.0	1.5864458084106445	0.0	0.0	0.0	1.944361925125122	0.0	2.3166496753692627	0.8763706684112549	0.0	0.0	0.8052667379379272	0.0	0.0	0.0	0.0	0.13439297676086426	0.0	4.806163787841797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12627363204956055	0.49807965755462646	0.0	2.7199862003326416	0.0	0.0	2.04103946685791	0.0	2.0253312587738037	3.810070276260376	0.0	0.0	0.0	3.375807046890259	0.0	0.0	0.0	6.234630107879639	0.0	0.0	0.0	0.0	4.122947692871094	1.720673680305481	0.0	0.0	0.0	6.165220260620117	0.7657279968261719	0.0	0.31799542903900146	0.0	0.0	0.0	2.12551212310791	1.9662902355194092	0.0	0.8037434816360474	0.0	0.0	0.0	3.3933329582214355	2.8296959400177	3.3824150562286377	0.0	0.0	0.0	0.0	0.0	0.24675512313842773	3.8995003700256348
