	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	241	242	243	244	245	246	247	248	249	250	251	252	253	254	255	256	257	258	259	260	261	262	263	264	265	266	267	268	269	270	271	272	273	274	275	276	277	278	279	280	281	282	283	284	285	286	287	288	289	290	291	292	293	294	295	296	297	298	299
0	0.9434821520907786	0.6936250610766097	1.3171115552069617	0.8790443773834522	0.6045183030188219	0.6637578911493798	0.5443614224025672	0.4959765758880405	0.8757434200431908	0.9701407536693658	0.5194304918035753	1.048288662817947	0.5275194679313482	0.8612803922919297	0.9199363857486624	1.0685369391413797	1.182893746495004	0.8602208255728895	1.0226264238691138	2.9729207217366085	0.5701744149171417	0.7909497654751386	0.7033307791033645	1.8185998226093594	0.6469686591988275	0.8358641326616406	1.763635852097461	0.6951500320751068	0.3076866577378524	0.9194212400008821	0.6085700915001452	1.529482933819479	0.5948557839648815	0.6372500903256895	0.8106541940060118	0.740545343307651	0.748630657252783	0.9435138111305134	0.9211662124721995	0.9425270746787898	0.885962723034399	0.757552983251573	0.9508218723698506	0.6343900872452406	0.4709865218438444	0.8901903387205177	0.7674461948726488	0.20455518527395367	0.8005961639940583	0.8002557106117766	0.5241072233403317	0.526621347553359	0.9373211685541756	0.376554886753398	0.7684684332027094	1.3387288946774178	0.614625105889217	1.6604854201703627	0.46082725523051477	1.1566381910047712	0.9471508792404997	1.0090105558020446	0.42310300514536836	0.8658546514520966	0.8635129124708413	0.6821502910812081	0.6863236730639088	0.6539723868060561	0.7057624149557229	0.7382662673758983	0.6231482413221294	0.38755716185978895	0.680298519905602	0.8394626860836327	0.24129442316067384	0.4789805437642059	0.7305328048181451	1.6949964889272369	0.6253499244202021	0.7793517298333759	0.6634592292843811	0.21344515861009608	0.7213657590055347	0.9419297677471616	0.5954287631020204	0.9799777622781599	0.610122280056859	0.3137846755494481	1.0191052146959345	0.6531967839866243	0.18255937888322277	0.6595525247631893	0.5944068511928864	0.8526240310795998	0.5915113243486347	0.7929130160141677	0.919621481187747	0.9334095863722727	0.6760557588404853	0.8853352190990956	0.624793648062211	1.0069058818318175	1.1395072724885276	0.8989007545988644	0.9369380425548199	1.0552503016575165	2.329591419418094	0.7319209922440841	0.652141551047632	0.9845371301764971	0.5908249463580383	0.42835744982555135	0.7841599558782552	0.8312393731351944	0.482458498781578	0.8998054585091515	0.40104280878392207	0.4786207488494087	0.8210862684734365	0.6317525281597792	0.5638597779033441	0.7645015744393416	0.7781181677728666	1.4998204239832058	0.856392258047284	0.6692719397093425	0.9678145747824629	0.7047880165768667	0.6040812315814127	1.119210745607416	0.9168289093799677	0.46874214756332483	0.8000863978085488	0.6757299443299938	0.6809389230247276	0.6204610614681993	0.5334835512469024	0.6372501173946971	0.7084553475604367	0.5376874245803834	0.9748550451048499	1.84997342650962	1.4192844824226438	0.5670200392888778	0.6139414745962369	0.6962729301381663	0.9932310496319648	0.5066201185445292	0.5253128104284156	1.20887990293375	0.9503383703817819	0.43959775488699593	0.8892918412467672	1.1040321958937465	1.4192869181675725	0.919595139961703	0.6610719727584957	1.6118694430723315	1.0955185902947435	0.6416473795039563	0.6842768898935311	1.0678516728558853	0.736362966756807	0.9409266695613594	0.7363904719315504	1.092225089352802	0.6413579128704697	0.5851832291852381	1.5374765692892294	0.6812862002600248	0.4555912480323602	0.7322827878986103	0.6249794265683947	1.9214997396082785	0.9209166489736904	0.8078737205045924	1.3959202049201171	0.9002307298059716	1.1382070351497262	0.5353925287959702	0.5368809668815424	1.0925224667882196	1.351221040867747	0.7117134190303014	0.5069225207685589	0.6243904591299878	0.5413259762090802	0.9487066389434619	2.6257081928719024	0.4501644435974352	1.4403722256778462	1.1745340508481226	0.6775631542454826	0.5900614545366276	1.4424556437565421	0.8195464008759799	0.6469865193288624	1.4260957592433403	0.4914801577947565	0.512431830966075	0.5971812206189896	1.2790227335575293	1.0848511295692966	1.9938159469861858	2.0082903341871776	0.6953360817991938	0.4933017465597782	0.5270016276880148	0.8232527736428847	0.5209468683366398	0.5723563777320089	0.6330701361433091	0.6665933728942729	0.8035449632229625	1.3759174995781773	1.1015486214475547	1.6494810088594551	0.9183575471328655	0.9002015221584291	1.4926194513188393	0.6873259450951686	1.2519958451370665	0.8593254437349676	0.897445467090757	0.9426230843290665	0.7344674495838381	0.5419331713461468	1.1379248601069225	0.4140910856517563	0.7858716169488633	0.6990229526415288	0.7225074530678846	0.5271145890065658	0.7387155268102229	0.6278874530133579	0.40687453401289564	1.061397161724068	1.2329547071261764	0.6153711258098467	0.7740541107533045	0.6398492722776724	1.3124396557502145	0.43243231691579814	0.7566801142751743	1.0107584331313122	0.4191803641274512	1.4007971830561181	0.8252043797564969	1.0485175167297083	0.7250283374231938	0.8257212447197154	1.0174205650529744	1.883729774739771	1.2507050754417555	0.8479095162078125	0.46187491996205265	0.8925952091175311	1.1095553814157006	0.7612615373088478	0.4781807402018302	0.696792556357041	0.7307567255499297	0.9549092322147894	0.5949561976416314	1.23533452856156	0.9624353952015869	1.0837827780362335	0.600210386548091	1.039611065251599	0.9545575063362047	0.36514125143316817	1.0522385328265773	0.05578667491189797	0.7537303152026784	0.9995455874134259	0.8529837955291095	1.193218329707113	0.6980880631631425	0.9473507884669117	2.296957772315386	0.5278214834156605	1.1809637443652337	1.6129736502050789	0.9575021005675894	1.5894082409406778	0.43504854318268776	0.7223199165630497	0.61336837068074	0.7011287053997823	0.8494111950156165	0.5254651432052515	0.5434324584191137	0.1538561705049895	1.2033735216611288	0.7889635613052439	0.33237267713525454	0.7546423753244367	0.8550721108680202	0.8910716497761785	1.3822477275376306
1	0.9445130600048112	0.6948012126969896	1.3125993690894284	0.8781710582786528	0.6046189105060579	0.6626701753569444	0.5443617882461204	0.49559675482173665	0.8744221879574933	0.9716377147237433	0.5206644307485373	1.0514404390026086	0.5282116915186099	0.8620682139073226	0.9203650975034192	1.069372692404175	1.181277272601616	0.8594722022097996	1.0216807073675567	2.9630252545557743	0.5694209147282837	0.7918906051509276	0.7038097486901997	1.8127623233803811	0.6466313012054247	0.8366525256206382	1.7602135039057516	0.6937186122942315	0.30801928174138843	0.922354885359349	0.6079349410579598	1.5307122612053468	0.5949870868872761	0.6366414053354754	0.8078246148041018	0.7388711433050672	0.7466096924924487	0.9436803986015193	0.9205827890313615	0.9439058288223959	0.8845482395103752	0.7577063645232607	0.9534449516689457	0.6341179644484087	0.4713602621817847	0.8898548171887011	0.7668458759852168	0.20539526442404116	0.8005210751608204	0.7996797146377987	0.5240644786766542	0.5276181993075302	0.9411875323471942	0.37746550643352805	0.7677792499796294	1.3442582764624729	0.6171557499551352	1.6549274712050766	0.4604670230877981	1.154460759717284	0.9481529138973699	1.0091637575085992	0.42286240827243465	0.8654216138100476	0.8611883602051631	0.6818094030005337	0.6862820466012861	0.6532784695931091	0.705090106774108	0.7390271746264876	0.622667353653193	0.3871376324129636	0.6798759704997236	0.8366208638044808	0.24160451990208454	0.47936369086649383	0.7308737949244631	1.7027577836935057	0.6282594917267597	0.7806882249553684	0.6641252118760876	0.2126780482003708	0.7227318823744527	0.9403744684297262	0.5955168785694439	0.9795395621385405	0.6089955292531504	0.3136340775373202	1.0198272093660232	0.6523555621493276	0.183274966342888	0.6592533855759101	0.5952071403419373	0.8528255684551058	0.5908148973048533	0.7957709583450217	0.9164372608483943	0.9329081711438272	0.6766708306359939	0.8846487089478801	0.6225756105685383	1.0086884738782504	1.14202750993879	0.8991795906830506	0.9377043775696532	1.0557396574548785	2.3382111579503126	0.7349740076056603	0.6513254071135527	0.9870434921392188	0.590404641516321	0.4285773967082036	0.7868605746665496	0.831938350820068	0.4814740125354213	0.9014412560594531	0.3997582651196931	0.47945733872248225	0.8186035764600494	0.6320175499718107	0.5634070901223217	0.7629012410027843	0.7784662996742424	1.4943971488675813	0.8592765229942081	0.670555442712006	0.9673841081866348	0.7028484274699341	0.6040730381060198	1.1195555310676792	0.9179393360806871	0.46849240919271706	0.8012059864120709	0.6785801327119279	0.6807478493992376	0.6208393725549767	0.5344204323277165	0.6360690277331629	0.7090104894928458	0.5377117597369148	0.9759562894976377	1.8581791449797727	1.4216784121260264	0.5651374417065065	0.6146581639328539	0.6952132713977438	0.9933757464808621	0.5059327513779066	0.5248498588676387	1.2068419611063068	0.9523917384865501	0.44006248169397294	0.8888533350302168	1.1073612926471292	1.4143182693202005	0.9163729660829	0.6631290137864365	1.6190189920790756	1.099573089374714	0.6423523358915498	0.6818015437264892	1.0645515513853083	0.7357346520327485	0.9400000522602998	0.7355190300985947	1.092263238781488	0.6415297648646897	0.5854536991666424	1.5331406834839807	0.6822988251787094	0.45456825730827743	0.7319717525212778	0.6274029437084455	1.914915820770114	0.9243277743445946	0.8096143392012141	1.4012851213675548	0.9004905687153041	1.1430520289169541	0.5359315506766773	0.5374054399054603	1.0945033150654577	1.3526698866285634	0.7114762502189954	0.5075173914866182	0.6240439800440397	0.5408513529146659	0.9488725510047066	2.6162961231908395	0.45039408291623734	1.4451286611863572	1.1755643262031643	0.6779418938399635	0.5880787902029319	1.437320489058679	0.8202315846938275	0.6473847050110293	1.4318408232391415	0.49114449342703875	0.5120302376274093	0.5975389021206141	1.2777738988685894	1.0861872165887143	2.002388141568449	2.0011313988212143	0.6942583849249682	0.4925919949669316	0.5274462146329288	0.8234040552268252	0.521379579496629	0.5736110686928961	0.6336153611831522	0.6674323501674087	0.8036291445815655	1.3710102701683027	1.1032057015471286	1.6438669457901431	0.9183043081114788	0.9012196564618725	1.4924784131095246	0.6865327977411755	1.2548344025956206	0.8580833223333819	0.8952439577513609	0.9420811649200788	0.7328106755611953	0.5442971055102866	1.13777718410923	0.4139366535159388	0.7890658358012972	0.7004706761202646	0.720651300532356	0.5268979885650263	0.7381555488623033	0.6279446526702325	0.4076611517256931	1.0627687740726164	1.2378980536139148	0.6164116445395141	0.7764274312766632	0.6404889730635661	1.3123535012156626	0.4325006985832204	0.7572623746236744	1.0081824896795986	0.418987388743963	1.399982855178496	0.8250394206147641	1.0487058927971793	0.725172840423368	0.8268811334524923	1.0172233535647606	1.8776508828378382	1.2501159385648712	0.8466106889534679	0.46220582993477477	0.8923053746689559	1.1101396618719457	0.7621034733256503	0.4788082183156106	0.6982988221501223	0.7306721932231124	0.9557639010319237	0.5944322755561894	1.2358474318774841	0.9624005493632434	1.0829169068034228	0.601344768869947	1.0424420728125203	0.9553940758041495	0.3653321312099351	1.0526318212778474	0.05602349683601542	0.7569475918505846	1.0017411792654884	0.8536027647042067	1.1899416741345834	0.6981575997608513	0.9509259710728586	2.288853263283767	0.5261912360603752	1.1861217528072818	1.6164639474754814	0.9571707212769063	1.5841914657278682	0.43593561534425573	0.7247022153430526	0.6140622674885582	0.7009679599171338	0.8482972586327545	0.5252804012912087	0.543724925129296	0.15360196341118845	1.204387024000349	0.7917755920964403	0.33247784312825035	0.755897209121225	0.853265359149163	0.8900964274584682	1.380209173556325
2	0.9455439679188438	0.6959773643173697	1.308087182971895	0.8772977391738533	0.6047195179932939	0.661582459564509	0.5443621540896735	0.49521693375543285	0.8731009558717958	0.9731346757781207	0.5218983696934995	1.0545922151872702	0.5289039151058718	0.8628560355227155	0.920793809258176	1.0702084456669705	1.1796607987082282	0.8587235788467098	1.0207349908659995	2.953129787374941	0.5686674145394258	0.7928314448267166	0.7042887182770349	1.806924824151403	0.6462939432120217	0.8374409185796358	1.7567911557140423	0.6922871925133562	0.30835190574492444	0.9252885307178157	0.6072997906157744	1.5319415885912142	0.5951183898096706	0.6360327203452615	0.804995035602192	0.7371969433024833	0.7445887277321144	0.9438469860725253	0.9199993655905234	0.9452845829660019	0.8831337559863512	0.7578597457949482	0.9560680309680408	0.6338458416515769	0.47173400251972497	0.8895192956568845	0.7662455570977849	0.20623534357412862	0.8004459863275823	0.7991037186638208	0.5240217340129767	0.5286150510617013	0.9450538961402128	0.3783761261136581	0.7670900667565494	1.3497876582475277	0.6196863940210534	1.6493695222397904	0.46010679094508145	1.1522833284297973	0.9491549485542401	1.0093169592151539	0.4226218113995009	0.8649885761679986	0.8588638079394851	0.6814685149198594	0.6862404201386634	0.6525845523801621	0.7044177985924932	0.739788081877077	0.6221864659842565	0.3867181029661383	0.6794534210938452	0.8337790415253288	0.24191461664349528	0.4797468379687817	0.7312147850307811	1.7105190784597741	0.6311690590333172	0.7820247200773609	0.664791194467794	0.21191093779064557	0.7240980057433708	0.9388191691122907	0.5956049940368673	0.9791013619989212	0.6078687784494419	0.3134834795251923	1.0205492040361117	0.6515143403120308	0.18399055380255325	0.658954246388631	0.5960074294909884	0.8530271058306119	0.5901184702610717	0.7986289006758753	0.9132530405090415	0.9324067559153818	0.6772859024315023	0.8839621987966646	0.6203575730748654	1.0104710659246834	1.1445477473890526	0.8994584267672369	0.9384707125844864	1.0562290132522407	2.3468308964825315	0.7380270229672364	0.6505092631794733	0.9895498541019403	0.5899843366746036	0.42879734359085586	0.7895611934548439	0.8326373285049415	0.4804895262892646	0.9030770536097545	0.3984737214554641	0.48029392859555575	0.8161208844466624	0.6322825717838422	0.5629544023412993	0.7613009075662271	0.7788144315756182	1.488973873751957	0.8621607879411322	0.6718389457146693	0.9669536415908067	0.7009088383630016	0.6040648446306269	1.1199003165279422	0.9190497627814063	0.46824267082210935	0.8023255750155929	0.6814303210938617	0.6805567757737477	0.621217683641754	0.5353573134085305	0.6348879380716286	0.7095656314252549	0.5377360948934461	0.9770575338904254	1.8663848634499252	1.424072341829409	0.5632548441241354	0.615374853269471	0.6941536126573213	0.9935204433297594	0.5052453842112842	0.5243869073068618	1.2048040192788636	0.9544451065913182	0.4405272085009499	0.8884148288136664	1.1106903894005122	1.4093496204728286	0.9131507922040971	0.6651860548143771	1.6261685410858195	1.1036275884546844	0.6430572922791433	0.6793261975594473	1.0612514299147315	0.7351063373086898	0.9390734349592402	0.7346475882656389	1.092301388210174	0.6417016168589097	0.5857241691480465	1.528804797678732	0.6833114500973939	0.45354526658419475	0.7316607171439452	0.6298264608484963	1.9083319019319496	0.9277388997154987	0.8113549578978356	1.4066500378149924	0.9007504076246364	1.147897022684182	0.5364705725573844	0.5379299129293781	1.0964841633426958	1.3541187323893797	0.7112390814076894	0.5081122622046774	0.6236975009580915	0.5403767296202516	0.9490384630659513	2.606884053509777	0.4506237222350395	1.4498850966948682	1.176594601558206	0.6783206334344443	0.5860961258692362	1.4321853343608162	0.8209167685116752	0.6477828906931961	1.4375858872349425	0.490808829059321	0.5116286442887434	0.5978965836222387	1.2765250641796495	1.087523303608132	2.010960336150711	1.9939724634552518	0.6931806880507425	0.49188224337408504	0.5278908015778427	0.8235553368107659	0.5218122906566183	0.5748657596537834	0.6341605862229952	0.6682713274405443	0.8037133259401685	1.366103040758428	1.1048627816467025	1.6382528827208314	0.918251069090092	0.9022377907653159	1.4923373749002098	0.6857396503871822	1.2576729600541745	0.8568412009317965	0.8930424484119648	0.9415392455110911	0.7311539015385525	0.5466610396744265	1.137629508111537	0.4137822213801213	0.7922600546537308	0.7019183995990006	0.7187951479968275	0.526681388123487	0.7375955709143837	0.628001852327107	0.4084477694384906	1.0641403864211645	1.2428414001016534	0.6174521632691816	0.778800751800022	0.6411286738494598	1.3122673466811108	0.4325690802506426	0.7578446349721744	1.005606546227885	0.41879441336047485	1.3991685273008743	0.8248744614730313	1.04889426886465	0.7253173434235424	0.8280410221852692	1.0170261420765467	1.8715719909359059	1.249526801687987	0.8453118616991233	0.4625367399074969	0.8920155402203807	1.1107239423281907	0.7629454093424528	0.47943569642939105	0.6998050879432036	0.7305876608962951	0.9566185698490578	0.5939083534707474	1.2363603351934083	0.9623657035248998	1.082051035570612	0.6024791511918031	1.045273080373442	0.9562306452720943	0.365523010986702	1.0530251097291172	0.05626031876013287	0.7601648684984907	1.0039367711175509	0.854221733879304	1.1866650185620538	0.69822713635856	0.9545011536788053	2.280748754252148	0.5245609887050902	1.1912797612493298	1.6199542447458837	0.9568393419862233	1.5789746905150588	0.4368226875058237	0.7270845141230553	0.6147561642963764	0.7008072144344851	0.8471833222498926	0.5250956593771657	0.5440173918394783	0.1533477563173874	1.2054005263395693	0.7945876228876367	0.3325830091212461	0.7571520429180135	0.8514586074303059	0.889121205140758	1.3781706195750199
3	0.9465748758328763	0.6971535159377495	1.303574996854362	0.8764244200690539	0.6048201254805299	0.6604947437720737	0.5443625199332266	0.494837112689129	0.8717797237860984	0.9746316368324981	0.5231323086384616	1.0577439913719315	0.5295961386931336	0.8636438571381084	0.9212225210129329	1.0710441989297657	1.1780443248148402	0.8579749554836199	1.0197892743644426	2.943234320194107	0.5679139143505679	0.7937722845025057	0.70476768786387	1.801087324922425	0.6459565852186189	0.8382293115386333	1.753368807522333	0.6908557727324809	0.3086845297484604	0.9282221760762824	0.606664640173589	1.5331709159770819	0.5952496927320652	0.6354240353550475	0.802165456400282	0.7355227432998994	0.7425677629717801	0.9440135735435312	0.9194159421496855	0.946663337109608	0.8817192724623273	0.7580131270666358	0.9586911102671359	0.6335737188547451	0.47210774285766527	0.889183774125068	0.7656452382103529	0.2070754227242161	0.8003708974943444	0.798527722689843	0.5239789893492991	0.5296119028158723	0.9489202599332314	0.3792867457937882	0.7664008835334694	1.3553170400325825	0.6222170380869715	1.6438115732745042	0.4597465588023648	1.1501058971423104	0.9501569832111103	1.0094701609217085	0.4223812145265672	0.8645555385259496	0.8565392556738071	0.6811276268391852	0.6861987936760406	0.6518906351672152	0.7037454904108783	0.7405489891276663	0.6217055783153201	0.38629857351931296	0.6790308716879669	0.8309372192461769	0.242224713384906	0.48012998507106963	0.7315557751370991	1.7182803732260425	0.6340786263398748	0.7833612151993533	0.6654571770595005	0.2111438273809203	0.7254641291122889	0.9372638697948552	0.5956931095042908	0.9786631618593018	0.6067420276457334	0.3133328815130644	1.0212711987062002	0.6506731184747341	0.1847061412622185	0.6586551072013518	0.5968077186400395	0.8532286432061179	0.5894220432172901	0.8014868430067292	0.9100688201696888	0.9319053406869363	0.6779009742270109	0.883275688645449	0.6181395355811926	1.012253657971116	1.1470679848393148	0.899737262851423	0.9392370475993197	1.0567183690496027	2.3554506350147504	0.7410800383288125	0.6496931192453939	0.9920562160646618	0.5895640318328863	0.4290172904735081	0.7922618122431382	0.8333363061898151	0.4795050400431079	0.9047128511600562	0.39718917779123514	0.48113051846862925	0.8136381924332754	0.6325475935958736	0.562501714560277	0.7597005741296698	0.7791625634769941	1.4835505986363329	0.8650450528880562	0.6731224487173326	0.9665231749949784	0.698969249256069	0.604056651155234	1.1202451019882051	0.9201601894821255	0.4679929324515016	0.8034451636191149	0.6842805094757958	0.6803657021482579	0.6215959947285313	0.5362941944893447	0.6337068484100944	0.7101207733576639	0.5377604300499774	0.9781587782832131	1.8745905819200777	1.4264662715327918	0.5613722465417642	0.616091542606088	0.6930939539168989	0.9936651401786567	0.5045580170446617	0.5239239557460849	1.2027660774514204	0.9564984746960863	0.4409919353079269	0.887976322597116	1.114019486153895	1.4043809716254567	0.9099286183252943	0.6672430958423179	1.6333180900925637	1.107682087534655	0.6437622486667367	0.6768508513924055	1.0579513084441547	0.7344780225846312	0.9381468176581806	0.7337761464326833	1.09233953763886	0.6418734688531297	0.5859946391294507	1.5244689118734833	0.6843240750160784	0.452522275860112	0.7313496817666125	0.632249977988547	1.9017479830937851	0.9311500250864029	0.8130955765944573	1.4120149542624296	0.9010102465339688	1.15274201645141	0.5370095944380915	0.538454385953296	1.098465011619934	1.3555675781501964	0.7110019125963835	0.5087071329227367	0.6233510218721434	0.5399021063258373	0.949204375127196	2.597471983828714	0.45085336155384165	1.4546415322033788	1.1776248769132476	0.678699373028925	0.5841134615355406	1.4270501796629533	0.8216019523295228	0.6481810763753628	1.4433309512307435	0.4904731646916033	0.5112270509500776	0.5982542651238633	1.2752762294907098	1.0888593906275497	2.019532530732974	1.986813528089289	0.6921029911765169	0.4911724917812385	0.5283353885227566	0.8237066183947064	0.5222450018166075	0.5761204506146707	0.6347058112628382	0.6691103047136799	0.8037975072987715	1.3611958113485534	1.1065198617462761	1.6326388196515196	0.9181978300687053	0.9032559250687593	1.492196336690895	0.684946503033189	1.2605115175127284	0.855599079530211	0.8908409390725687	0.9409973261021034	0.7294971275159097	0.5490249738385662	1.1374818321138442	0.41362778924430377	0.7954542735061645	0.7033661230777364	0.7169389954612991	0.5264647876819475	0.737035592966464	0.6280590519839816	0.40923438715128807	1.0655119987697128	1.2477847465893919	0.6184926819988491	0.7811740723233804	0.6417683746353535	1.312181192146559	0.43263746191806485	0.7584268953206744	1.0030306027761715	0.4186014379769867	1.3983541994232525	0.8247095023312986	1.0490826449321211	0.7254618464237166	0.829200910918046	1.0168289305883327	1.8654930990339733	1.2489376648111028	0.8440130344447786	0.46286764988021895	0.8917257057718053	1.1113082227844355	0.7637873453592554	0.4800631745431715	0.701311353736285	0.7305031285694779	0.957473238666192	0.5933844313853055	1.2368732385093326	0.9623308576865562	1.0811851643378017	0.6036135335136591	1.0481040879343633	0.9570672147400391	0.3657138907634689	1.0534183981803873	0.05649714068425032	0.7633821451463967	1.0061323629696135	0.8548407030544012	1.183388362989524	0.6982966729562687	0.958076336284752	2.272644245220529	0.522930741349805	1.1964377696913777	1.623444542016286	0.9565079626955403	1.5737579153022492	0.4377097596673917	0.729466812903058	0.6154500611041945	0.7006464689518365	0.8460693858670307	0.5249109174631228	0.5443098585496605	0.1530935492235863	1.2064140286787894	0.7973996536788331	0.33268817511424187	0.758406876714802	0.8496518557114489	0.8881459828230477	1.3761320655937146
4	0.9476057837469088	0.6983296675581295	1.2990628107368285	0.8755511009642544	0.6049207329677659	0.6594070279796383	0.5443628857767797	0.49445729162282515	0.8704584917004009	0.9761285978868754	0.5243662475834237	1.060895767556593	0.5302883622803953	0.8644316787535015	0.9216512327676897	1.071879952192561	1.1764278509214523	0.85722633212053	1.0188435578628854	2.933338853013273	0.5671604141617099	0.7947131241782946	0.7052466574507051	1.7952498256934468	0.645619227225216	0.8390177044976309	1.7499464593306238	0.6894243529516055	0.30901715375199634	0.9311558214347493	0.6060294897314036	1.5344002433629496	0.5953809956544597	0.6348153503648335	0.7993358771983721	0.7338485432973155	0.7405467982114458	0.9441801610145372	0.9188325187088474	0.9480420912532141	0.8803047889383033	0.7581665083383233	0.9613141895662312	0.6333015960579133	0.47248148319560557	0.8888482525932514	0.765044919322921	0.2079155018743036	0.8002958086611065	0.7979517267158651	0.5239362446856216	0.5306087545700434	0.9527866237262501	0.38019736547391825	0.7657117003103893	1.3608464218176373	0.6247476821528897	1.638253624309218	0.4593863266596482	1.1479284658548234	0.9511590178679805	1.0096233626282634	0.4221406176536334	0.8641225008839006	0.8542147034081289	0.6807867387585108	0.6861571672134179	0.6511967179542684	0.7030731822292635	0.7413098963782556	0.6212246906463837	0.38587904407248763	0.6786083222820886	0.8280953969670249	0.24253481012631672	0.4805131321733575	0.7318967652434171	1.7260416679923112	0.6369881936464323	0.7846977103213458	0.6661231596512069	0.21037671697119503	0.7268302524812069	0.9357085704774197	0.5957812249717142	0.9782249617196824	0.6056152768420248	0.3131822835009365	1.021993193376289	0.6498318966374372	0.18542172872188373	0.6583559680140727	0.5976080077890905	0.853430180581624	0.5887256161735086	0.8043447853375831	0.906884599830336	0.9314039254584908	0.6785160460225195	0.8825891784942335	0.6159214980875198	1.0140362500175493	1.1495882222895775	0.9000160989356092	0.940003382614153	1.057207724846965	2.36407037354697	0.7441330536903887	0.6488769753113144	0.9945625780273835	0.589143726991169	0.4292372373561604	0.7949624310314326	0.8340352838746888	0.47852055379695124	0.9063486487103576	0.3959046341270061	0.4819671083417028	0.8111555004198883	0.6328126154079052	0.5620490267792546	0.7581002406931127	0.7795106953783699	1.4781273235207086	0.8679293178349805	0.6744059517199961	0.9660927083991503	0.6970296601491364	0.604048457679841	1.1205898874484683	0.9212706161828448	0.4677431940808938	0.8045647522226369	0.6871306978577296	0.6801746285227679	0.6219743058153087	0.5372310755701588	0.6325257587485602	0.7106759152900729	0.5377847652065088	0.9792600226760009	1.8827963003902304	1.4288602012361744	0.559489648959393	0.6168082319427051	0.6920342951764764	0.993809837027554	0.5038706498780392	0.5234610041853079	1.2007281356239772	0.9585518428008544	0.44145666211490386	0.8875378163805656	1.117348582907278	1.3994123227780846	0.9067064444464913	0.6693001368702587	1.6404676390993078	1.1117365866146254	0.6444672050543302	0.6743755052253636	1.0546511869735777	0.7338497078605726	0.9372202003571211	0.7329047045997276	1.0923776870675461	0.6420453208473497	0.5862651091108548	1.5201330260682346	0.685336699934763	0.45149928513602927	0.73103864638928	0.6346734951285978	1.8951640642556207	0.9345611504573071	0.814836195291079	1.4173798707098673	0.9012700854433012	1.1575870102186379	0.5375486163187986	0.5389788589772139	1.100445859897172	1.3570164239110127	0.7107647437850775	0.509302003640796	0.6230045427861952	0.5394274830314232	0.9493702871884409	2.5880599141476512	0.4510830008726438	1.4593979677118898	1.1786551522682893	0.6790781126234058	0.5821307972018448	1.4219150249650903	0.8222871361473705	0.6485792620575297	1.4490760152265447	0.49013750032388553	0.5108254576114117	0.5986119466254879	1.2740273948017697	1.0901954776469676	2.0281047253152367	1.9796545927233258	0.6910252943022912	0.4904627401883919	0.5287799754676705	0.823857899978647	0.5226777129765967	0.5773751415755579	0.6352510363026813	0.6699492819868157	0.8038816886573745	1.3562885819386787	1.10817694184585	1.6270247565822076	0.9181445910473185	0.9042740593722027	1.4920552984815802	0.6841533556791958	1.2633500749712825	0.8543569581286254	0.8886394297331724	0.9404554066931157	0.7278403534932669	0.551388908002706	1.1373341561161514	0.4134733571084862	0.7986484923585981	0.7048138465564724	0.7150828429257705	0.5262481872404081	0.7364756150185444	0.6281162516408562	0.41002100486408555	1.0668836111182611	1.2527280930771305	0.6195332007285166	0.7835473928467391	0.6424080754212471	1.312095037612007	0.4327058435854871	0.7590091556691745	1.000454659324458	0.41840846259349856	1.3975398715456306	0.8245445431895658	1.049271020999592	0.7256063494238909	0.8303607996508229	1.0166317191001188	1.8594142071320405	1.2483485279342184	0.8427142071904339	0.46319855985294106	0.8914358713232301	1.1118925032406806	0.7646292813760579	0.4806906526569519	0.7028176195293663	0.7304185962426606	0.9583279074833262	0.5928605092998634	1.2373861418252567	0.9622960118482127	1.080319293104991	0.6047479158355152	1.050935095495285	0.9579037842079838	0.3659047705402358	1.0538116866316574	0.05673396260836777	0.7665994217943028	1.008327954821676	0.8554596722294985	1.1801117074169942	0.6983662095539774	0.9616515188906989	2.26453973618891	0.5213004939945198	1.2015957781334257	1.6269348392866885	0.9561765834048572	1.5685411400894396	0.43859683182895964	0.7318491116830609	0.6161439579120127	0.7004857234691879	0.8449554494841687	0.5247261755490799	0.5446023252598429	0.15283934212978526	1.2074275310180096	0.8002116844700295	0.33279334110723763	0.7596617105115904	0.8478451039925917	0.8871707605053374	1.3740935116124091
