	PA3423	PA0084	PA2455	PA3029	PA1588	PA2220	PA4656	PA3585	PA1325	PA3067	PA1018	PA3558	PA2145	PA4624	PA5159	PA1429	PA5032	PA4551	PA1532	PA2918	PA0748	PA4370	PA3387	PA4813	PA4142	PA1365	PA1214	PA1687	PA0638	PA1558	PA2809	PA2648	PA0193	PA3770	PA2792	PA0221	PA4197	PA3414	PA0029	PA0055	PA5460	PA1342	PA4772	PA1466	PA2356	PA0816	PA5367	PA3406	PA0868	PA4755	PA1489	PA3083	PA1909	PA4309	PA4903	PA2713	PA0330	PA1907	PA0982	PA4103	PA1774	PA4567	PA5508	PA1524	PA2118	PA4842	PA3564	PA4264	PA1064	PA0341	PA1345	PA2478	PA0077	PA1232	PA1878	PA2875	PA4436	PA2812	PA1286	PA3173	PA2662	PA0106	PA0405	PA0499	PA3658	PA0644	PA3190	PA1471	PA0096	PA3023	PA1766	PA4217	PA0996	PA3950	PA5115	PA0505	PA0114	PA5150	PA4042	PA2678	PA5112	PA3528	PA4610	PA1692	PA3056	PA5552	PA0999	PA4667	PA1252	PA0672	PA4146	PA1382	PA2816	PA1939	PA1706	PA1370	PA1363	PA2418	PA1255	PA4504	PA0760	PA4358	PA0028	PA1225	PA0027	PA5509	PA4155	PA1552	PA5091	PA0803	PA2217	PA4237	PA3404	PA0556	PA3861	PA3494	PA1527	PA2043	PA1547	PA0233	PA3128	PA2772	PA1475	PA3309	PA1491	PA1493	PA4792	PA4347	PA2090	PA3466	PA4305	PA3501	PA2727	PA1006	PA0569	PA5393	PA3858	PA1637	PA5263	PA5207	PA4789	PA1694	PA1130	PA4453	PA1960	PA2770	PA4760	PA2451	PA1049	PA4513	PA4281	PA0497	PA2182	PA3579	PA0372	PA3053	PA4334	PA4494	PA4814	PA0901	PA5274	PA0571	PA1306	PA3115	PA5319	PA0299	PA2307	PA3722	PA3094	PA3367	PA2577	PA3764	PA5116	PA2218	PA2614	PA4125	PA4024	PA0425	PA2225	PA3735	PA0250	PA1842	PA2895	PA1138	PA0017	PA5242	PA0698	PA0260	PA0929	PA5050	PA1578	PA3327	PA4109	PA1526	PA2287	PA2930	PA1749	PA2518	PA2642	PA3256	PA0633	PA5171	PA2524	PA3091	PA0343	PA3515	PA1594	PA1344	PA0687	PA1194	PA2570	PA1952	PA2791	PA3556	PA1685	PA0121	PA1253	PA0951	PA4312	PA0268	PA2861	PA3288	PA2679	PA0346	PA2027	PA0835	PA4060	PA1242	PA4851	PA1730	PA2175	PA4778	PA4465	PA3010	PA1324	PA2384	PA0321	PA0769	PA0787	PA4425	PA1739	PA4607	PA4229	PA5505	PA3440	PA4395	PA0132	PA4361	PA1267	PA4934	PA4459	PA2730	PA4931	PA1372	PA3833	PA3477	PA3686	PA0210	PA3119	PA5549	PA0234	PA3258	PA2966	PA4535	PA5512	PA4982	PA0147	PA2677	PA3938	PA3670	PA0386	PA2675	PA2625	PA3266	PA2505	PA1050	PA3185	PA4739	PA5217	PA0477	PA4781	PA0919	PA4072	PA0993	PA0807	PA5153	PA1458	PA0282	PA0432	PA2590	PA1816	PA4404	PA0808	PA3857	PA4181	PA3928	PA0495	PA3549	PA1845	PA1862	PA2764	PA1358	PA3215	PA4932	PA4555	PA2029	PA3949	PA1513	PA1748	PA4642	PA4817	PA4621	PA5360	PA1795	PA1333	PA3817	PA0126	PA5449	PA1636	PA0614	PA0586	PA4700	PA1024	PA0791	PA2226	PA4751	PA1980	PA1792	PA2330	PA1889	PA4168	PA3106	PA3744	PA5554	PA3381	PA4713	PA2091	PA5450	PA3777	PA4231	PA0908	PA4346	PA0256	PA4302	PA4529	PA3088	PA2006	PA3350	PA4131	PA0692	PA3534	PA3899	PA2749	PA2092	PA3724	PA2548	PA3560	PA4746	PA1043	PA1434	PA1828	PA3228	PA2201	PA4782	PA5331	PA5272	PA0047	PA4333	PA2318	PA0203	PA4014	PA2787	PA5289	PA2535	PA0240	PA3333	PA3079	PA1807	PA4705	PA2102	PA1935	PA0773	PA1712	PA2109	PA4693	PA0049	PA0143	PA1265	PA4723	PA4881	PA1116	PA2755	PA1789	PA1075	PA5107	PA5221	PA4280	PA2398	PA0247	PA1762	PA3596	PA3298	PA4872	PA3365	PA5415	PA5365	PA5532	PA3690	PA4785	PA4715	PA2349	PA4205	PA2370	PA5514	PA3997	PA4043	PA5436	PA1327	PA3538	PA0401	PA0824	PA0998	PA2236	PA5557	PA2638	PA3462	PA3290	PA3994	PA0777	PA3268	PA5382	PA1014	PA3613	PA1931	PA5202	PA0062	PA3844	PA1301	PA5253	PA0125	PA2985	PA1339	PA2264	PA1207	PA3248	PA1341	PA2615	PA2705	PA5256	PA5036	PA2651	PA3605	PA0332	PA2971	PA2060	PA5034	PA3836	PA0229	PA2910	PA4170	PA1147	PA5087	PA3138	PA2506	PA4590	PA1107	PA4178	PA3784	PA0097	PA3905	PA3085	PA1940	PA3435	PA3951	PA1890	PA5170	PA4262	PA2853	PA4118	PA2480	PA4989	PA1920	PA3484	PA2681	PA0817	PA1254	PA1560	PA4477	PA0391	PA1030	PA3246	PA1048	PA3109	PA0540	PA1681	PA5521	PA1804	PA0010	PA0801	PA2829	PA2189	PA4928	PA5465	PA5160	PA2324	PA5141	PA4805	PA2603	PA2909	PA2640	PA3284	PA0183	PA1013	PA4936	PA3674	PA3691	PA5376	PA2644	PA2141	PA0833	PA2432	PA0513	PA4191	PA1078	PA1178	PA4426	PA1653	PA2250	PA1770	PA2142	PA3006	PA0398	PA0669	PA1181	PA1961	PA0377	PA1165	PA0169	PA0303	PA1203	PA3170	PA3557	PA4860	PA1450	PA1291	PA4279	PA1205	PA4120	PA0878	PA2989	PA0628	PA1304	PA0191	PA0603	PA2972	PA1106	PA3027	PA2870	PA1778	PA2471	PA1644	PA4540	PA2780	PA3401	PA0594	PA2781	PA1361	PA3957	PA4630	PA1420	PA4675	PA1105	PA3227	PA3725	PA1226	PA2151	PA1140	PA1292	PA4658	PA5029	PA2123	PA2147	PA2431	PA0019	PA4341	PA4733	PA3093	PA3361	PA4637	PA1698	PA3160	PA0845	PA0912	PA5364	PA4521	PA1422	PA3886	PA4203	PA1551	PA0629	PA5547	PA4919	PA0913	PA0903	PA3458	PA1271	PA0384	PA5332	PA3386	PA2167	PA2396	PA1108	PA4372	PA1888	PA1478	PA5337	PA0821	PA1231	PA2337	PA2049	PA1002	PA2632	PA5558	PA3320	PA4680	PA4938	PA2210	PA1791	PA3134	PA3275	PA2597	PA0044	PA2446	PA5142	PA3633	PA3779	PA3509	PA4066	PA0881	PA3973	PA3974	PA1846	PA4929	PA0389	PA2939	PA1462	PA4254	PA1593	PA1835	PA0647	PA4887	PA4650	PA1750	PA1487	PA1469	PA5378	PA0040	PA0854	PA1080	PA0493	PA2194	PA1022	PA4471	PA0113	PA4033	PA5098	PA4902	PA1885	PA2840	PA5327	PA0781	PA0214	PA5422	PA3455	PA0836	PA2592	PA3719	PA0588	PA0616	PA3218	PA3782	PA2751	PA3932	PA1201	PA5309	PA4391	PA3148	PA2086	PA3446	PA1204	PA3627	PA2995	PA3272	PA3868	PA2885	PA0991	PA4003	PA1003	PA5099	PA2293	PA0636	PA4412	PA1699	PA0225	PA0872	PA3373	PA5492	PA2714	PA4677	PA4141	PA5434	PA1530	PA2015	PA3586	PA1019	PA1431	PA3200	PA1963	PA1581	PA3419	PA5504	PA0112	PA4937	PA3745	PA4208	PA2778	PA4724	PA3269	PA3523	PA2288	PA3422	PA0454	PA5495	PA0812	PA3074	PA3714	PA0101	PA2579	PA0413	PA3866	PA5544	PA4572	PA5493	PA0871	PA4344	PA3746	PA3642	PA1100	PA0354	PA0717	PA1386	PA1294	PA3679	PA3676	PA2668	PA2741	PA2882	PA4707	PA4585	PA4092	PA2216	PA5321	PA2711	PA3554	PA0670	PA1505	PA2087	PA4095	PA4037	PA4798	PA4492	PA0746	PA2256	PA4560	PA2685	PA2907	PA4622	PA2598	PA4458	PA2962	PA2842	PA0626	PA0856	PA3839	PA3636	PA3850	PA3581	PA1871	PA2035	PA2963	PA3848	PA3653	PA3411	PA4405	PA0814	PA0209	PA2959	PA3671	PA0192	PA2039	PA0318	PA1196	PA3131	PA4906	PA5259	PA0002	PA1639	PA0222	PA2439	PA3322	PA4199	PA5417	PA1511	PA1684	PA2779	PA2663	PA2864	PA3540	PA2056	PA1623	PA3910	PA0020	PA1921	PA1948	PA3717	PA1480	PA0347	PA3907	PA1160	PA1136	PA2958	PA5147	PA1908	PA2703	PA0252	PA0825	PA1326	PA1122	PA1027	PA1007	PA4991	PA3644	PA4853	PA2785	PA5474	PA2929	PA1768	PA3234	PA0721	PA3576	PA1659	PA3726	PA1738	PA0977	PA1335	PA5377	PA4664	PA3121	PA0934	PA1041	PA5396	PA1192	PA2858	PA1864	PA4245	PA4749	PA4004	PA2227	PA2334	PA4080	PA2789	PA0003	PA2752	PA4243	PA4704	PA0223	PA3069	PA5101	PA2041	PA0189	PA0530	PA4979	PA1442	PA3036	PA2452	PA3760	PA3877	PA0272	PA0310	PA4345	PA0592	PA4717	PA4738	PA2691	PA1834	PA4964	PA3570	PA2723	PA4339	PA0137	PA0904	PA4653	PA1686	PA5200	PA2533	PA1146	PA1118	PA3525	PA4911	PA1626	PA3925	PA2766	PA1378	PA3513	PA3104	PA1103	PA1886	PA3594	PA2096	PA3604	PA0706	PA2073	PA3470	PA1543	PA4545	PA4883	PA5369	PA4296	PA0083	PA5081	PA2848	PA4061	PA0104	PA2624	PA3589	PA2159	PA4052	PA0911	PA2146	PA2831	PA1808	PA4577	PA0063	PA0078	PA5444	PA1125	PA5516	PA2582	PA3374	PA3797	PA4972	PA0709	PA3008	PA3193	PA4741	PA4753	PA3526	PA0634	PA4676	PA1405	PA2631	PA0479	PA1661	PA4259	PA1772	PA5481	PA5281	PA5038	PA0923	PA5479	PA3353	PA5551	PA3101	PA3180	PA2380	PA0607	PA0212	PA3818	PA0840	PA2575	PA0014	PA1664	PA2323	PA3143	PA0254	PA2243	PA3038	PA5249	PA0053	PA3718	PA3537	PA4308	PA4057	PA0103	PA4294	PA0963	PA4410	PA4737	PA0793	PA3323	PA2369	PA0858	PA5372	PA3651	PA0779	PA4850	PA2897	PA3493	PA0579	PA2759	PA4514	PA0031	PA5128	PA4377	PA2826	PA0167	PA1651	PA4475	PA5520	PA0766	PA2645	PA4589	PA2237	PA2788	PA2516	PA0066	PA4067	PA1531	PA0414	PA3236	PA2419	PA5082	PA0727	PA0733	PA2005	PA4376	PA2266	PA3300	PA0094	PA3237	PA2377	PA0619	PA0442	PA0790	PA0961	PA5346	PA0707	PA1263	PA0015	PA2077	PA5403	PA1554	PA5483	PA0621	PA1994	PA0177	PA3210	PA2997	PA0659	PA3891	PA1650	PA2205	PA3941	PA5451	PA1737	PA3541	PA1033	PA1691	PA3555	PA3720	PA4912	PA2606	PA3887	PA2053	PA3396	PA3073	PA4330	PA2133	PA5025	PA3297
GSM774161_PAO1b.CEL	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.94559	0.68497	1	0.24353	0.425	0.58378	1	0.80756	1	0.31868	0.33629	0.42322	0.64735	0.3471	0.83662	0.3433	0.43479	0.49461	0.30228	0.18309	0.31002	1	0.27477	0.42334	0.45005	0.42852	0.76658	0.23932	1	0.33779	0.35071	0.3864	1	0.31939	1	1	0.90354	1	0.42979	0.29971	0.3415	0.23991	1	1	0.2514	0.21215	0.81625	0.47584	0.27159	0.17672	1	0.25724	0.61827	0.95955	1	0.75954	0.26556	0.44229	0.27278	1	0.15401	1	0.49401	0.12102	1	0.62984	1	1	0.35425	0.74682	0.48594	0.84504	0.20388	0.14104	1	1	0.52762	0.28277	0.45048	0.3897	0.7045	1	0.9985	0.76707	1	0.68116	0.99653	0.27531	1	0.63338	0.42976	0.46787	1	0.3461	0.41632	1	0.14784	0.29373	1	0.31728	1	0.27879	0.62163	0.47132	0.43613	1	0.88309	0.17494	0.81755	0.56995	1	0.30505	0.33948	0.86688	0.86708	0.34412	0.40617	0.60172	0.37092	1	0.53162	0.8159	0.26406	0.40934	0.49688	0.32081	0.12184	0.72879	0.33439	0.39781	0.23039	0.070878	0.27057	0.35864	0.47944	0.7321	0.26527	0.16194	0.55079	0.60257	0.37316	0.25118	0.43667	0.21545	0.41397	0.2518	0.4321	1	0.25228	1	0.28146	0.30722	0.75106	0.89932	0.71633	0.25266	0.26468	0.25536	0.91939	0.45398	1	0.41088	0.36378	0.21491	1	1	0.92564	0.24099	0.29102	0.29137	1	0.87321	0.99534	0.89712	0.69025	0.90328	0.60223	1	0.11289	0.3439	0.91893	0.19922	0.35129	1	0.58328	0.69788	0.46642	0.27586	0.39562	0.18417	0.39234	1	0.39024	0.88274	0.72405	0.15114	0.48762	0.91546	0.28126	0.91488	0.4874	0.10587	0.82745	0.15498	0.13482	0.38513	0.60526	0.92727	0.43091	1	0.20765	0.64368	1	0.099967	0.66593	0.42345	0.4189	0.39849	0.30995	0.58847	0.47021	0.26521	0.34243	0.48417	1	0.73052	0.28465	0.83932	0.35737	0.69959	1	0.97758	0.94098	0.61871	1	0.4938	0.86982	1	0.32132	0.52449	0.6077	0	1	0.33841	0.65059	0.14002	0.95217	0.19487	1	0.3199	0.31017	0.24115	1	1	1	0.25276	0.16265	0.38696	0.54879	0.86106	0.34397	0.44062	0.23105	0.14631	0.15799	0.77524	1	0.39444	0.59285	0.25432	0.15892	0.44185	0.32849	0.54665	0.23038	0.1841	0.43168	0.66865	0.98515	0.59029	0.654	0.44742	0.74033	0.76906	0.33998	1	0.7124	1	1	0.28888	0.33202	0.64183	0.31174	0.9993	0.31962	0.1967	0.17495	0.35742	0.58478	0.37929	0.44091	0.47368	0.95451	0.69884	0.29795	0.91157	0.26558	0.84063	0.32961	1	0.24942	0.96532	0.9607	0.24408	1	0.63889	0.72758	1	0.30247	0.30862	0.13267	0.41377	0.83462	1	0.24008	0.43521	0.62092	0.23092	0.26153	0.29918	0.48133	0.28491	0.24733	0.36435	0.24268	1	1	0.89546	0.28475	0.96063	0.993	0.39843	0.76202	0.93164	1	1	0.37673	0.76685	0.22004	0.56313	1	0.62173	1	0.2654	0.35524	0.83717	0.15379	0.38339	0.32896	1	1	0.51483	0.79839	0.91347	0.60828	0.36742	0.60247	1	0.65933	0.89501	0.66198	0.53951	0.53823	0.67429	1	0.34876	0.88291	0.79302	0.12175	0.31629	0.32649	0.36057	0.17163	0.60834	0.23384	0.22496	0.17996	0.54414	0.51177	0.63123	1	0.97182	0.51573	1	0.58202	0.50911	0.16631	1	1	1	0.30232	0.54547	0.23406	0.95872	0.51219	0.47422	0.11763	0.34705	0.98039	0.86649	0.42527	1	0.94298	0.89943	0.14844	1	0.47889	1	0.31469	0.7382	0.60165	0.24449	1	0.46391	0.45997	0.075795	1	0.27924	0.18989	0.54214	1	0.49289	0.20772	1	0.91747	0.76438	0.55951	0.21154	1	0.22672	0.96538	0.31501	0.19274	0.2133	0.81861	0.77881	1	0.50313	0.40035	1	0.28572	0.58965	0.53405	0.48816	0.47088	0.25673	0.72969	0.71836	0.82002	0.50057	0.44029	1	0.31865	0.37239	0.47821	0.31685	0.95317	0.45934	0.3404	0.23371	0.21783	0.76469	0.33002	0.24644	0.92673	0.85456	0.25151	0.78379	0.55763	0.22804	0.42617	0.73957	0.4843	0.29735	0.41183	1	0.28276	0.62414	0.11003	0.28305	0.97419	1	0.80886	0.94317	1	0.6033	0.17913	0.52558	0.87431	0.31374	0.56776	0.25839	0.16403	0.34007	1	0.20347	0.28233	0.87973	0.15196	0.4438	0.38531	0.8586	0.27791	0.54084	0.90425	0.47774	0.51936	0.70394	0.26267	0.43917	0.44032	0.43701	0.56779	1	1	0.26915	1	0.53095	1	0.63215	0.21144	0.23457	0.25741	1	0.20154	0.94544	1	0.45535	0.33991	0.37857	0.47124	0.45059	0.55587	1	0.20726	0.13186	1	0.28549	0.99769	1	0.4491	0.32401	0.42752	0.77916	1	1	0.33529	0.34122	0.30909	0.22702	0.33583	0.53247	0.75668	0.14079	0.9742	0.1227	0.78158	1	1	0.28953	0.42738	0.88741	0.25554	1	0.68448	0.39297	0.22292	0.88365	0.68456	0.90387	0.37366	0.49844	0.35025	0.1428	0.18251	0.069912	0.091648	0.49605	0.16051	1	0.31227	0.30727	0.20903	0.88281	0.54244	0.46184	0.5121	0.25526	0.24764	0.7028	0.28911	0.49429	0.090364	0.18771	0.78919	0.86576	0.63342	1	0.33424	0.16506	0.42015	1	1	0.50302	0.32714	0.39746	0.29407	1	0.8073	0.092678	0.20309	0.78762	0.92638	0.39457	0.72159	0.87477	0.58963	1	0.18137	0.74008	0.54463	0.72127	0.98501	0.40592	0.30377	0.10543	1	0.50984	0.41173	1	0.56248	1	0.16766	0.88416	1	0.27436	0.29567	0.95451	0.39935	0.21203	0.51619	0.19734	0.66681	0.87437	0.24539	0.86006	0.64334	0.62681	1	1	0.40067	0.29448	1	1	0.72578	0.18101	1	1	0.81853	1	0.3463	0.24221	1	0.87339	0.59193	0.48558	1	0.18875	0.40957	0.59315	0.14413	0.48908	1	0.43746	0.50536	0.39512	0.50774	0.18285	0.47842	0.33611	0.42233	1	0.057679	0.51865	1	0.93713	1	0.53147	0.20214	1	0.92583	0.41862	0.56076	1	0.31069	1	0.84976	0.83295	0.17042	0.28385	0.93184	0.70507	1	0.58078	0.42281	0.21642	0.23831	0.88945	0.52138	0.18637	0.50251	0.86906	0.28151	0.83102	0.61227	0.53829	1	0.68547	0.19279	0.25049	0.70697	0.55752	0.14931	0.45927	0.98601	0.33362	0.10941	0.63596	0.13533	0.75523	0.6627	0.18906	1	0.19184	0.30585	0.98176	0.99179	0.34481	1	0.96505	0.33835	0.24731	1	0.32264	0.57136	0.40597	0.19917	0.52542	0.47894	0.25514	0.73652	1	1	1	0.50631	0.49242	0.26991	0.93841	0.12452	0.28486	0.49924	0.33969	1	0.55257	0.22549	0.62139	0.25304	1	0.30957	1	0.19606	0.17095	1	0.66063	0.21853	1	1	1	0.30044	0.43379	0.24555	0.55764	1	0.30766	1	0.76494	0.42524	0.59762	0.22784	0.3201	0.29954	0.28071	0.21503	0.9996	0.29583	0.21949	0.25372	0.093566	0.45782	0.76298	0.13596	1	0.35721	0.18701	0.19913	0.25566	1	0.15894	0.38573	0.70233	0.3648	1	0.0987	0.60819	1	0.62674	0.23748	0.17686	1	0.17126	0.52778	0.47356	0.51838	0.60072	0.42692	0.66136	1	0.34185	0.56364	0.44959	1	0.91174	0.33118	0.73941	0.79894	1	0.28794	0.57823	0.31587	1	0.66446	0.50167	1	0.29602	1	0.35018	0.14226	1	0.47022	0.16308	0.94691	0.75165	0.14187	0.48977	1	0.4282	0.4898	0.71181	0.9789	0.36195	0.71453	0.86649	0.26425	0.50647	0.84629	1	0.95806	0.56829	0.62646	1	0.57835	0.96757	0.18984	0.33671	1	0.80126	0.22343	0.69119	1	0.6033	1	0.75488	0.87059	0.8105	0.4497	0.46488	1	0.20389	1	0.41876	0.79595	0.29958	0.77686	0.72435	0.52429	0.46744	0.45982	0.34631	0.29644	1	0.18181	1	0.92791	1	0.58301	0.27101	1	0.90982	0.44968	0.44204	0.4107	0.51133	1	0.31128	1	0.78277	1	0.62003	1	1	0.043129	0.80996	0.4371	1	0.30057	0.45349	1	0.56472	0.80243	0.38177	1	1	0.15646	0.88126	0.19021	0.3062	1	0.46929	0.15564	0.77919	0.14051	0.21856	0.14482	0.25581	0.5748	0.40911	1	0.80486	0.41654	0.91934	0.096883	0.22472	0.76283	0.014573	0.31905	0.66419	0.82921	0.43927	0.72344	0.77356	0.31543	0.47526	1	0.643	0.84066	0.53471	0.1045	0.76511	0.84302	1	0.42193	0.10548	0.54719	0.83278	0.42875	0.36278	0.08341	0.72606	0.31016	0.42161	0.3158	0.077598	0.7889	1	0.2686	0.23916	0.80698	0.50417	0.40223	0.47258	1
